# hst.wfc3.F336W
# photon
# HST UVIS/WFC3 F336W filter Chip 2
10437				2.12434699548292E-08
10438				2.1298077759897E-08
10439				2.13518174674679E-08
10440				2.14050756254484E-08
10441				2.14574503796339E-08
10442				2.15093418994472E-08
10442.861328125				2.15533281554522E-08
10443				2.15342957554995E-08
10444				2.13974865166055E-08
10445				2.12609060958229E-08
10446				2.11249482105789E-08
10447				2.09892241031544E-08
10448				2.08541178797339E-08
10449				2.07192458209888E-08
10450				2.05849915971668E-08
10451				2.04509623265538E-08
10452				2.03175443089043E-08
10452.86328125				2.02025524350105E-08
10453				2.02403794146883E-08
10454				2.05160754921681E-08
10455				2.07895311919723E-08
10456				2.1061120433128E-08
10457				2.13306603132568E-08
10458				2.15979512855054E-08
10459				2.18633819503696E-08
10460				2.21265604649219E-08
10461				2.23878757580942E-08
10462				2.26469308293181E-08
10462.8662109375				2.28698414959364E-08
10463				2.28541558849473E-08
10464				2.27370742060384E-08
10465				2.26200636799175E-08
10466				2.25035353407328E-08
10467				2.23870828485518E-08
10468				2.2271112953958E-08
10469				2.21554181988754E-08
10470				2.20398025942875E-08
10471				2.19246575782503E-08
10472				2.18095916046895E-08
10472.869140625				2.17099803968148E-08
10473				2.17148466997238E-08
10474				2.1751640116141E-08
10475				2.1787534174853E-08
10476				2.1822923141141E-08
10477				2.18574142257775E-08
10478				2.18914029660837E-08
10479				2.19246879921685E-08
10480				2.19570738611277E-08
10481				2.19889458342501E-08
10482				2.20201160443535E-08
10482.8720703125				2.20465484622673E-08
10483				2.20347423634583E-08
10484				2.19427242251736E-08
10485				2.18508203792983E-08
10486				2.1758830261336E-08
10487				2.16671559195976E-08
10488				2.15755959379152E-08
10489				2.14839523002182E-08
10490				2.13926219546796E-08
10491				2.13013973111121E-08
10492				2.12100939927034E-08
10492.8740234375				2.11305541513477E-08
10493				2.11273509580022E-08
10494				2.11017356615844E-08
10495				2.10755896516242E-08
10496				2.1049294750176E-08
10497				2.10226632594068E-08
10498				2.09955016136167E-08
10499				2.09681901662808E-08
10500				2.09405419358958E-08
10501				2.09125429342445E-08
10502				2.08840123321294E-08
10502.876953125				2.08588821631155E-08
10503				2.08560619164381E-08
10504				2.08329274973632E-08
10505				2.08092218658865E-08
10506				2.07853218985607E-08
10507				2.07610423265544E-08
10508				2.07363808240008E-08
10509				2.07111464993181E-08
10510				2.0685721164956E-08
10511				2.06599081089683E-08
10512				2.06337106235715E-08
10512.8798828125				2.06101806328791E-08
10513				2.06020888350193E-08
10514				2.05348652551661E-08
10515				2.04675584613484E-08
10516				2.04001728835367E-08
10517				2.03325211902257E-08
10518				2.0264971975669E-08
10519				2.01973439142787E-08
10520				2.01296347887548E-08
10521				2.00618341959046E-08
10522				1.99937727630915E-08
10522.8818359375				1.99338475272383E-08
10523				1.99307979148509E-08
10524				1.99047614491758E-08
10525				1.98783146517853E-08
10526				1.98514617592373E-08
10527				1.98240201236045E-08
10528				1.97963486171765E-08
10529				1.97682707883451E-08
10530				1.97397844152464E-08
10531				1.97108818002335E-08
10532				1.96813935514857E-08
10532.884765625				1.96551212562179E-08
10533				1.96448873474649E-08
10534				1.95561130277455E-08
10535				1.94674077588059E-08
10536				1.93787694260633E-08
10537				1.92901959535861E-08
10538				1.9201516840797E-08
10539				1.91130802166886E-08
10540				1.90247085216109E-08
10541				1.89363979915441E-08
10542				1.88481545518913E-08
10542.8876953125				1.87698756821454E-08
10543				1.87687051896408E-08
10544				1.87579578035138E-08
10545				1.87464519394617E-08
10546				1.87345266385565E-08
10547				1.87220152149924E-08
10548				1.870891553286E-08
10549				1.86952254620104E-08
10550				1.86809489469856E-08
10551				1.86660789653325E-08
10552				1.86506182908092E-08
10552.890625				1.86362037718635E-08
10553				1.86502314762869E-08
10554				1.87776204061921E-08
10555				1.89031431911272E-08
10556				1.90268035746813E-08
10557				1.91485991875945E-08
10558				1.92685276076593E-08
10559				1.93865926577754E-08
10560				1.9502791928613E-08
10561				1.96171200693588E-08
10562				1.97295838364444E-08
10562.892578125				1.98283897595135E-08
10563				1.98218258277798E-08
10564				1.97605584696642E-08
10565				1.96990024882958E-08
10566				1.96369771538479E-08
10567				1.9574840051374E-08
10568				1.95124099176292E-08
10569				1.94496909319547E-08
10570				1.938667882656E-08
10571				1.93233698438397E-08
10572				1.9259769789481E-08
10572.896484375				1.92025039945319E-08
10573				1.91846177642966E-08
10574				1.90122526833358E-08
10575				1.88406499441127E-08
10576				1.86698076643863E-08
10577				1.84997300408757E-08
10578				1.83304151728186E-08
10579				1.81618612331269E-08
10580				1.7994072308053E-08
10581				1.78270440714307E-08
10582				1.76607772776936E-08
10582.8994140625				1.75118884748039E-08
10583				1.75094839630108E-08
10584				1.74852069947368E-08
10585				1.74602521977264E-08
10586				1.7434623233077E-08
10587				1.74083180898392E-08
10588				1.73813347684966E-08
10589				1.73536769129587E-08
10590				1.73253425207223E-08
10591				1.72963273364027E-08
10592				1.72666372584093E-08
10592.9013671875				1.72392955652121E-08
10593				1.72428836052821E-08
10594				1.72784915788031E-08
10595				1.73127033056835E-08
10596				1.73455166734677E-08
10597				1.7376929555389E-08
10598				1.74071035796679E-08
10599				1.74357187518128E-08
10600				1.74629364444307E-08
10601				1.75492863535285E-08
10602				1.76350970983184E-08
10602.904296875				1.7712234545539E-08
10603				1.77058982596942E-08
10604				1.76397546249108E-08
10605				1.75737260805138E-08
10606				1.75078164512604E-08
10607				1.74420238474056E-08
10608				1.73763464078898E-08
10609				1.73107879144467E-08
10610				1.72455030989927E-08
10611				1.71801739339123E-08
10612				1.71149637652353E-08
10612.9072265625				1.70559047187596E-08
10613				1.70582883916746E-08
10614				1.70838245649753E-08
10615				1.71090780206814E-08
10616				1.71340468738298E-08
10617				1.71587292287998E-08
10618				1.71831287510428E-08
10619				1.72073979023104E-08
10620				1.72312281415637E-08
10621				1.72547713111225E-08
10622				1.72780277559166E-08
10622.91015625				1.72989487989129E-08
10623				1.72968637928089E-08
10624				1.72736152242534E-08
10625				1.72502885456113E-08
10626				1.72270438384546E-08
10627				1.72035662849396E-08
10628				1.71800105964042E-08
10629				1.71563804773058E-08
10630				1.71326740581079E-08
10631				1.7108889339705E-08
10632				1.70851851986223E-08
10632.912109375				1.70633545628602E-08
10633				1.70671333765881E-08
10634				1.71099191078145E-08
10635				1.71523176013173E-08
10636				1.71943269439307E-08
10637				1.7236107184473E-08
10638				1.727734399564E-08
10639				1.73181914718701E-08
10640				1.73586532942595E-08
10641				1.73988812364405E-08
10642				1.74385659146691E-08
10642.9150390625				1.74745392555478E-08
10643				1.74694874774548E-08
10644				1.7410069625834E-08
10645				1.73507348473179E-08
10646				1.72916381242426E-08
10647				1.72324633530226E-08
10648				1.71733716727477E-08
10649				1.71143612282286E-08
10650				1.70555848873806E-08
10651				1.69967362802218E-08
10652				1.69379671181723E-08
10652.91796875				1.68840921059239E-08
10653				1.68767158550249E-08
10654				1.6787074596908E-08
10655				1.66975123352351E-08
10656				1.66081857818571E-08
10657				1.65190931585436E-08
10658				1.64303817173813E-08
10659				1.63417562587227E-08
10660				1.62533630803706E-08
10661				1.61653524423731E-08
10662				1.60774285299217E-08
10662.919921875				1.59967505751628E-08
10663				1.60006731731957E-08
10664				1.60494169093449E-08
10665				1.60978572655061E-08
10666				1.6145700972739E-08
10667				1.6193096958564E-08
10668				1.62401888913049E-08
10669				1.62866861784478E-08
10670				1.63327338091815E-08
10671				1.63784784147049E-08
10672				1.64236269394719E-08
10672.9228515625				1.64648931931369E-08
10673				1.64778950501749E-08
10674				1.6645988962589E-08
10675				1.68128479267471E-08
10676				1.69786175323322E-08
10677				1.71434566380829E-08
10678				1.73070540134744E-08
10679				1.7469561498063E-08
10680				1.76311424618931E-08
10681				1.77914747158259E-08
10682				1.79508830454939E-08
10682.92578125				1.80973405792258E-08
10683				1.80864450837566E-08
10684				1.79399190428338E-08
10685				1.77940744859066E-08
10686				1.76485857621501E-08
10687				1.75036136124383E-08
10688				1.73593191763135E-08
10689				1.72153829147705E-08
10690				1.70721218789337E-08
10691				1.69292261433674E-08
10692				1.67868474031171E-08
10692.9287109375				1.66552252331039E-08
10693				1.66490236404297E-08
10694				1.65619984226651E-08
10695				1.64753476179579E-08
10696				1.63887702118607E-08
10697				1.63024145013812E-08
10698				1.62164309175073E-08
10699				1.61305231972727E-08
10700				1.60449826121284E-08
10701				1.59595211329841E-08
10702				1.58744253226383E-08
10702.9306640625				1.57952977326338E-08
10703				1.57997434395678E-08
10704				1.58636784490207E-08
10705				1.59268636106583E-08
10706				1.59894402109894E-08
10707				1.60515517714894E-08
10708				1.61129115318188E-08
10709				1.61738088997953E-08
10710				1.62339497049658E-08
10711				1.6293633021433E-08
10712				1.63525585116799E-08
10712.93359375				1.64071614523237E-08
10713				1.64065255494813E-08
10714				1.63966839057998E-08
10715				1.63867690757132E-08
10716				1.63764877900438E-08
10717				1.6366133059459E-08
10718				1.63554119985313E-08
10719				1.63446189874766E-08
10720				1.63334562568556E-08
10721				1.63222253296236E-08
10722				1.63106248255283E-08
10722.9365234375				1.62997009637381E-08
10723				1.62933171922623E-08
10724				1.61927634573881E-08
10725				1.609265968318E-08
10726				1.59927172274969E-08
10727				1.58932230328205E-08
10728				1.57938920471411E-08
10729				1.56950093245836E-08
10730				1.55964294240309E-08
10731				1.54980177030975E-08
10732				1.54000500169907E-08
10732.939453125				1.53081629500465E-08
10733				1.53082419917045E-08
10734				1.53095277592779E-08
10735				1.53103750214562E-08
10736				1.53110640345944E-08
10737				1.53113144432443E-08
10738				1.53114065086979E-08
10739				1.53111983756136E-08
10740				1.53105548059842E-08
10741				1.53097530841604E-08
10742				1.53085125561586E-08
10742.9423828125				1.53072021269237E-08
10743				1.53041338808936E-08
10744				1.52508940137913E-08
10745				1.51975449177149E-08
10746				1.51443603161992E-08
10747				1.5091064195288E-08
10748				1.50379332375829E-08
10749				1.49848272508484E-08
10750				1.49316144592159E-08
10751				1.48785680174723E-08
10752				1.48255465493065E-08
10752.9453125				1.47753243597003E-08
10753				1.47833135480266E-08
10754				1.49288643845677E-08
10755				1.50730114687853E-08
10756				1.52160242398739E-08
10757				1.53577658544138E-08
10758				1.54980992836023E-08
10759				1.56372999304199E-08
10760				1.57752320910782E-08
10761				1.59117525037569E-08
10762				1.60471466945455E-08
10762.9482421875				1.61743594006155E-08
10763				1.61673756414642E-08
10764				1.60325791345646E-08
10765				1.58984660675946E-08
10766				1.5764886975859E-08
10767				1.56317040962265E-08
10768				1.549919954391E-08
10769				1.53672292886443E-08
10770				1.52357967455491E-08
10771				1.51047644557226E-08
10772				1.49744076670616E-08
10772.9501953125				1.48510386245937E-08
10773				1.4844381941117E-08
10774				1.47108913893546E-08
10775				1.45780999364629E-08
10776				1.44458720072721E-08
10777				1.43142108232388E-08
10778				1.41829852662696E-08
10779				1.40524559342646E-08
10780				1.39224905768165E-08
10781				1.37929732373348E-08
10782				1.36641472233817E-08
10782.953125				1.35418850514415E-08
10783				1.3544019992501E-08
10784				1.35892061497604E-08
10785				1.36335785119254E-08
10786				1.36773857593883E-08
10787				1.37205020996919E-08
10788				1.37629303575915E-08
10789				1.38046689416096E-08
10790				1.38455912162782E-08
10791				1.38859536975997E-08
10792				1.39256246741841E-08
10792.9560546875				1.39629084222648E-08
10793				1.39616316154325E-08
10794				1.39323550123048E-08
10795				1.39030242086797E-08
10796				1.38735116121145E-08
10797				1.38438157033306E-08
10798				1.38139394298708E-08
10799				1.37837553583321E-08
10800				1.37535155598028E-08
10801				1.37360865132725E-08
10802				1.37185216123029E-08
10802.9580078125				1.37015640652026E-08
10803				1.36964963731687E-08
10804				1.35760601457412E-08
10805				1.34559710200625E-08
10806				1.33364716173275E-08
10807				1.32174423640469E-08
10808				1.30988804876405E-08
10809				1.29807888958243E-08
10810				1.28631648671819E-08
10811				1.2746016674509E-08
10812				1.26292235325423E-08
10812.9609375				1.25175438057808E-08
10813				1.2519999932466E-08
10814				1.25825576407003E-08
10815				1.26444970564663E-08
10816				1.27058207841096E-08
10817				1.27665259956545E-08
10818				1.28266153215835E-08
10819				1.2886085908026E-08
10820				1.29448236400236E-08
10821				1.30030652616386E-08
10822				1.30606878607481E-08
10822.9638671875				1.31156450913125E-08
10823				1.31154389631292E-08
10824				1.31096154136704E-08
10825				1.31035666246811E-08
10826				1.30972897431085E-08
10827				1.30907875435494E-08
10828				1.30840571758444E-08
10829				1.30771014115905E-08
10830				1.30699188067758E-08
10831				1.30623937630949E-08
10832				1.30547610595458E-08
10832.966796875				1.30471646518418E-08
10833				1.30434949290863E-08
10834				1.29331988623492E-08
10835				1.28233388440352E-08
10836				1.27139177151559E-08
10837				1.26049328112164E-08
10838				1.24963869260633E-08
10839				1.23882787716607E-08
10840				1.22806071066735E-08
10841				1.21733813177109E-08
10842				1.20665920772074E-08
10842.96875				1.19635588719776E-08
10843				1.19634565186423E-08
10844				1.19600503143644E-08
10845				1.19563939912856E-08
10846				1.19524849399349E-08
10847				1.19483256821481E-08
10848				1.19439136103106E-08
10849				1.19392512442832E-08
10850				1.19343372587673E-08
10851				1.19291753000915E-08
10852				1.19237629107367E-08
10852.9716796875				1.19182613991933E-08
10853				1.19180337820045E-08
10854				1.1909876375958E-08
10855				1.19014814688651E-08
10856				1.18928515736822E-08
10857				1.18839840974548E-08
10858				1.18748815492479E-08
10859				1.18655413400893E-08
10860				1.18559659749503E-08
10861				1.18461606215666E-08
10862				1.18361174763823E-08
10862.974609375				1.1826102940788E-08
10863				1.18241724371759E-08
10864				1.17482599857004E-08
10865				1.16725847417204E-08
10866				1.15972486785277E-08
10867				1.15220447687466E-08
10868				1.14470757013868E-08
10869				1.13723439814361E-08
10870				1.12978472051642E-08
10871				1.12235938945257E-08
10872				1.11495755487937E-08
10872.9765625				1.10775211464388E-08
10873				1.10765116430414E-08
10874				1.10334421800957E-08
10875				1.09903814578806E-08
10876				1.09473282911665E-08
10877				1.09043796757115E-08
10878				1.08613412396924E-08
10879				1.08183092059733E-08
10880				1.07752858997897E-08
10881				1.07322734783919E-08
10882				1.06892697432915E-08
10882.98046875				1.06471121207684E-08
10883				1.06467808436319E-08
10884				1.06297212649901E-08
10885				1.06125611788544E-08
10886				1.05951116520429E-08
10887				1.05774660437939E-08
10888				1.05596265878423E-08
10889				1.05415909853732E-08
10890				1.05233614623098E-08
10891				1.05050374500419E-08
10892				1.04864247294506E-08
10892.9833984375				1.0467929557167E-08
10893				1.04675479640272E-08
10894				1.0444481269716E-08
10895				1.0421252367632E-08
10896				1.0397860115335E-08
10897				1.03744000353435E-08
10898				1.03506830140112E-08
