# hst.wfc3.F814W
# photon
# HST UVIS/WFC3 F814W filter Chip 2
7114				0.223414124920283
7115				0.223706335456203
7116				0.223996357473003
7117				0.224288144038182
7118				0.224579684918476
7119				0.224871003597276
7120				0.225162123682245
7121				0.225452998221943
7121.962890625				0.225732868822521
7122				0.225735893396301
7123				0.225817377177226
7124				0.225896769101238
7125				0.225978082039591
7126				0.22605928636442
7127				0.226140405716745
7128				0.226221463774
7129				0.22630241328494
7130				0.22638327791789
7131				0.226464153509474
7131.96533203125				0.226542122062828
7132				0.226541772919687
7133				0.226529699527574
7134				0.226519613799278
7135				0.22650947910469
7136				0.226499319136694
7137				0.226489157586425
7138				0.226478947105427
7139				0.226468735064094
7140				0.226458474115739
7141				0.226446273344014
7141.96826171875				0.226436384567559
7142				0.226434137589504
7143				0.226363324270433
7144				0.226292525394802
7145				0.226221764617623
7146				0.226150994616293
7147				0.226080239052602
7148				0.226009521561232
7149				0.225938794860244
7150				0.225866121876313
7151				0.225795535826213
7151.970703125				0.225727031467825
7152				0.22572440479178
7153				0.225634785002444
7154				0.225545168450687
7155				0.225455578739896
7156				0.22536603943846
7157				0.225276503382553
7158				0.225185015361095
7159				0.225095557226848
7160				0.225006102345871
7161				0.224916780755806
7161.9736328125				0.224829862900367
7162				0.224826778293305
7163				0.224709791203876
7164				0.224592848947536
7165				0.224475974999313
7166				0.224357150415129
7167				0.224240367012319
7168				0.224123604918218
7169				0.224006887596254
7170				0.22389023846347
7171				0.22377361280075
7171.97607421875				0.223659820639282
7172				0.223656629800269
7173				0.223523317670289
7174				0.22339003783935
7175				0.223254850957626
7176				0.223121706960943
7177				0.222988595255525
7178				0.222855539191547
7179				0.222722562065933
7180				0.222589617224217
7181				0.222456762391378
7181.97900390625				0.222326773578351
7182				0.222323466337178
7183				0.222164009132361
7184				0.222006601803306
7185				0.221849242918901
7186				0.221691955714877
7187				0.22153476336354
7188				0.221377619440981
7189				0.221220547135364
7190				0.221063569571504
7191				0.220906678880622
7191.98193359375				0.220750785666839
7192				0.220747840846379
7193				0.220586843588279
7194				0.220425897475131
7195				0.220265025599233
7196				0.220104250987926
7197				0.219943527504248
7198				0.21978287819178
7199				0.219622326029227
7200				0.219459894278116
7201				0.219299595630759
7201.984375				0.219141851238357
7202				0.219139251055696
7203				0.218972878959217
7204				0.21880660773489
7205				0.218640391505654
7206				0.218474253183586
7207				0.218308215613557
7208				0.218140313507933
7209				0.217974410160406
7210				0.217808607444301
7211				0.217642931306483
7211.9873046875				0.217479434669466
7212				0.217477519011518
7213				0.217326681323326
7214				0.217175888865105
7215				0.217025187139929
7216				0.21687453063528
7217				0.216722034584408
7218				0.216571537936493
7219				0.216421086494386
7220				0.21627070294652
7221				0.216120481065965
7221.98974609375				0.21597184383775
7222				0.215970286376181
7223				0.215818431582775
7224				0.215666668255442
7225				0.215513053878166
7226				0.215361429457543
7227				0.215209851253286
7228				0.215058341831821
7229				0.214906923698429
7230				0.214755551766692
7231				0.214595792009029
7231.99267578125				0.214437304320669
7232				0.214436423336493
7233				0.214314256002345
7234				0.214194028401452
7235				0.214073874812269
7236				0.213953750322492
7237				0.21383367736955
7238				0.21371367834289
7239				0.213593708402204
7240				0.213473789948934
7241				0.213354013550981
7241.9951171875				0.213232981824372
7242				0.213232503757347
7243				0.213136513120143
7244				0.213040534077107
7245				0.212944588976847
7246				0.212848700130081
7247				0.21275282287763
7248				0.212656979539686
7249				0.212561192398589
7250				0.212463545138266
7251				0.212367874251697
7251.998046875				0.212272446161428
7252				0.212272344379934
7253				0.212220210923536
7254				0.212168079329997
7255				0.212115971851535
7256				0.212063843989117
7257				0.212011717999836
7258				0.211959616121265
7259				0.211905626624987
7260				0.211853528905078
7261				0.211801480658824
7262				0.211749434273041
7262.00048828125				0.211749408871069
7263				0.211703412771289
7264				0.211657369443476
7265				0.211611323576835
7266				0.211565297374213
7267				0.211517382193561
7268				0.211471329093865
7269				0.211425295661017
7270				0.211379237526072
7271				0.211333279360436
7272				0.211287340826428
7272.00341796875				0.211287183729805
7273				0.211289674721176
7274				0.211292136193494
7275				0.211294581732376
7276				0.211295104260928
7277				0.211297473574199
7278				0.211299782662228
7279				0.211302053719958
7280				0.211304308945639
7281				0.211306469152748
7282				0.211308591384707
7282.005859375				0.211308603837755
7283				0.211317447393497
7284				0.211324414670876
7285				0.211333202328367
7286				0.211341969284859
7287				0.211350671190125
7288				0.211359330250545
7289				0.211367968678486
7290				0.21137654211471
7291				0.21138512983724
7292				0.211393652612765
7292.0087890625				0.211393710943979
7293				0.211433442656826
7294				0.211475346248939
7295				0.211517160326889
7296				0.211558907122265
7297				0.211600608886546
7298				0.211642221215127
7299				0.211683766354505
7300				0.211725266570988
7301				0.211766745269121
7302				0.211806310560514
7302.01123046875				0.211806775247268
7303				0.211846653435952
7304				0.211886918677232
7305				0.211927139951734
7306				0.211967272775885
7307				0.212007339435098
7308				0.21204736223398
7309				0.212087296660126
7310				0.212127165013336
7311				0.212165257495166
7312				0.212205133557108
7312.01416015625				0.212205697734982
7313				0.212262134932778
7314				0.212319326917432
7315				0.212376417922909
7316				0.212433430284452
7317				0.212490386363635
7318				0.212547241550663
7319				0.212604018200517
7320				0.212658861660177
7321				0.212715548985104
7322				0.212772180279418
7322.0166015625				0.212773119415014
7323				0.212829151401941
7324				0.212886051316244
7325				0.212942894996596
7326				0.212999637728223
7327				0.21305630191857
7328				0.213112910001279
7329				0.213167535233667
7330				0.213223963471904
7331				0.213280406189434
7332				0.21333674817435
7332.01953125				0.213337847824184
7333				0.213381744439098
7334				0.213426468809537
7335				0.213471100986839
7336				0.213515663432541
7337				0.213560178629299
7338				0.213602715416755
7339				0.213647090884463
7340				0.213691374293237
7341				0.213735656685568
7342				0.213779892048232
7342.02197265625				0.213780862742728
7343				0.213827742069039
7344				0.213875603162618
7345				0.213923414551409
7346				0.213971131286431
7347				0.214016885468165
7348				0.214064480011178
7349				0.21411197998307
7350				0.214159407921792
7351				0.214206786387638
7352				0.214254070364381
7352.02490234375				0.214255247489242
7353				0.214266033668766
7354				0.214277028082379
7355				0.214287977260955
7356				0.214298903766779
7357				0.214307869035162
7358				0.214318682498135
7359				0.214329473360677
7360				0.214340196556276
7361				0.214350945528752
7362				0.214361671983955
7362.02734375				0.214361964036101
7363				0.214358757329005
7364				0.214355426205902
7365				0.214352082909274
7366				0.214346788034489
7367				0.21434337532341
7368				0.214339905390605
7369				0.214336400805543
7370				0.21433288413861
7371				0.214329343664324
7372				0.214325768592714
7372.0302734375				0.214325660506404
7373				0.214287250799185
7374				0.214247611557029
7375				0.21420796431343
7376				0.214166438369853
7377				0.214126775442389
7378				0.214087104535739
7379				0.214047448185181
7380				0.214007761338731
7381				0.213968172725705
7382				0.213928598647095
7382.03271484375				0.213927303115769
7383				0.21387400268129
7384				0.213818902953031
7385				0.213763829181978
7386				0.213706846663502
7387				0.213651780233439
7388				0.213596694770953
7389				0.213541612775263
7390				0.213486556724779
7391				0.213431552302595
7392				0.213376551323285
7392.03564453125				0.213374591703496
7393				0.213311587377513
7394				0.213246242703872
7395				0.213180909112371
7396				0.213113724072662
7397				0.213048413166096
7398				0.21298311334087
7399				0.21291784701802
7400				0.212852569348462
7401				0.212787404281535
7402				0.212722272641035
7402.0380859375				0.212719791405909
7403				0.21260032611289
7404				0.212476206594983
7405				0.212352119203314
7406				0.212226208676095
7407				0.212102253652149
7408				0.211978330738883
7409				0.211854462271574
7410				0.211730670535677
7411				0.211606983029258
7412				0.211483349836051
7412.041015625				0.211478281016367
7413				0.211363149265269
7414				0.211243121707045
7415				0.211123145831907
7416				0.211003243853317
7417				0.210881504985022
7418				0.210761707265338
7419				0.21064193894489
7420				0.210522222225119
7421				0.21040264690326
7422				0.210283100894447
7422.04345703125				0.210277906947083
7423				0.210132173125346
7424				0.209979914583954
7425				0.209827709555593
7426				0.209675580156735
7427				0.209523548442064
7428				0.209369716733305
7429				0.209217815347504
7430				0.209066011521271
7431				0.208925196188375
7432				0.208784441572838
7432.04638671875				0.208777914922116
7433				0.208643103859331
7434				0.20850177287038
7435				0.208360502991768
7436				0.208219316155665
7437				0.208078168434133
7438				0.207937081773649
7439				0.207794237981915
7440				0.207653274579391
7441				0.207512462839679
7442				0.207371690113824
7442.04931640625				0.207364749284477
7443				0.207225131881706
7444				0.207078356873248
7445				0.206931624765605
7446				0.206784957389292
7447				0.206638376515278
7448				0.206491838534145
7449				0.206345365231746
7450				0.206197151846392
7451				0.206050843236044
7452				0.205904599204715
7452.0517578125				0.205897032814811
7453				0.205759949191113
7454				0.205615423323773
7455				0.205470982646108
7456				0.205326583785883
7457				0.20518224841079
7458				0.205037998129923
7459				0.204893789658958
7460				0.204749644621635
7461				0.20460555065935
7462				0.204459686854668
7462.0546875				0.204451810901202
7463				0.204317004510926
7464				0.204174481766684
7465				0.204031999986517
7466				0.203889580706788
7467				0.203747245406041
7468				0.203604951062047
7469				0.203462719167803
7470				0.203320571158555
7471				0.203178430402354
7472				0.203036352090526
7472.05712890625				0.203028238421051
7473				0.202888806364131
7474				0.202740968908324
7475				0.202591423194084
7476				0.20244371923692
7477				0.202296081378245
7478				0.202148530933217
7479				0.202001025202403
7480				0.201853585515976
7481				0.201706431943887
7482				0.201559322797422
7482.06005859375				0.201550489720901
7483				0.201461946508827
7484				0.201367798188088
7485				0.201273660765736
7486				0.201179555497693
7487				0.201085503602403
7488				0.200989680405636
7489				0.200895672331491
7490				0.200801717578854
7491				0.200708167510924
7492				0.200614649203472
7492.0625				0.200608806687308
7493				0.200514288135973
7494				0.200413482420239
7495				0.200312734233317
7496				0.200212001257869
7497				0.200111304644302
7498				0.200010665502739
7499				0.199910041576275
7500				0.199809453985102
7501				0.199684302135136
7502				0.199557411090091
7502.0654296875				0.199549226355479
7503				0.199472729030937
7504				0.199390910769506
7505				0.199309085520545
7506				0.199227274348192
7507				0.199145498284264
7508				0.199063715253937
7509				0.198981946297105
7510				0.198900212421355
7511				0.198818797779498
7512				0.198737396954396
7512.06787109375				0.198731874116792
7513				0.198652222778784
7514				0.198566767605789
7515				0.198481329830336
7516				0.198395930408973
7517				0.198308767593735
7518				0.198223403642193
7519				0.198138036129236
7520				0.198052686002951
7521				0.197967635217277
7522				0.197882580674904
7522.07080078125				0.197876559397589
7523				0.197825299587424
7524				0.197770146201103
7525				0.19771496289143
7526				0.197659770567255
7527				0.197604590116322
7528				0.197549379776913
7529				0.197494160442048
7530				0.19743895298363
7531				0.197383810158151
7532				0.19732865830701
7532.0732421875				0.19732462003766
7533				0.197285968696527
7534				0.197242470655559
7535				0.197200724150831
7536				0.197158936013489
7537				0.197117127100841
7538				0.197075318254745
7539				0.197033467817955
7540				0.196991596636187
7541				0.196949790969922
7542				0.196907943729503
7542.076171875				0.196904755296536
7543				0.1968873221983
7544				0.196868433123577
7545				0.196849482302468
7546				0.196830490566187
7547				0.196811478740135
7548				0.196792405221739
7549				0.196773290837853
7550				0.19675415640947
7551				0.196734962265469
7552				0.196713979980821
7552.07861328125				0.196712467772558
7553				0.196712885977101
7554				0.196713263198665
7555				0.196713582293058
7556				0.196713864086082
7557				0.19671406699306
7558				0.196714232644031
7559				0.196714319452009
7560				0.196714348243352
7561				0.19671430523571
7562				0.196714183448416
7562.08154296875				0.19671417096178
7563				0.196720850769893
7564				0.19672808255363
7565				0.196735229037793
7566				0.196742311054911
7567				0.196749349442733
7568				0.196756302599712
7569				0.196763191362292
7570				0.196770036572062
7571				0.196776829324355
7572				0.196783557758304
7572.083984375				0.196783974784466
7573				0.196778809899147
7574				0.196774846930662
7575				0.196770829071097
7576				0.196766777162132
7577				0.196762649583927
7578				0.19675846717803
7579				0.196754250786449
7580				0.196749958788634
7581				0.196745612026479
7582				0.196741231342263
7582.0869140625				0.196740846204505
7583				0.196760529599262
7584				0.196782033027429
7585				0.196803437879705
7586				0.196824765008389
7587				0.196846035277044
7588				0.196867207046916
7589				0.196888301178753
7590				0.196909338544464
7591				0.196930279414542
7592				0.196951142732569
7592.08984375				0.196953015248659
7593				0.196929704503869
7594				0.196904037252277
7595				0.196878333791167
7596				0.196852614976432
7597				0.196826839139608
7598				0.19680102713875
7599				0.196775199823211
7600				0.196747565648529
7601				0.196721643503827
7602				0.196695706084093
7602.09228515625				0.196693308703904
7603				0.196698272317105
7604				0.196703679413639
7605				0.19670904325084
7606				0.196714322192594
7607				0.19671953709267
7608				0.196724708809279
7609				0.196729795699624
7610				0.19673483945702
7611				0.196739798434281
7612				0.196744693490693
7612.09521484375				0.196745158224881
7613				0.196712195444398
7614				0.196675717283893
7615				0.196639212138549
7616				0.196602700846146
7617				0.196566141764493
7618				0.196529555734677
7619				0.196492963584513
7620				0.19645632369171
7621				0.196419656887399
7622				0.1963829839894
7622.09765625				0.196379399178332
7623				0.196325578012988
7624				0.196265926006858
7625				0.196206288445294
7626				0.196146623751003
7627				0.196086952723865
7628				0.196027296140692
7629				0.195967612458789
7630				0.195907922460734
7631				0.195826430107667
7632				0.195744924273167
7632.1005859375				0.195736726335547
