# hst.wfc3.F555W
# photon
# HST UVIS/WFC3 F555W filter Chip 2
10534				2.33298368315792E-07
10535				2.3316410353708E-07
10536				2.3302311295271E-07
10537				2.32875370120252E-07
10538				2.32718806924008E-07
10539				2.32557633154742E-07
10540				2.32389703598218E-07
10541				2.32214970417248E-07
10542				2.32033504335272E-07
10542.8876953125				2.31866753322447E-07
10543				2.31793354321684E-07
10544				2.31138230041921E-07
10545				2.30478169379072E-07
10546				2.29817346203818E-07
10547				2.29153707223071E-07
10548				2.28487226975597E-07
10549				2.27817880290905E-07
10550				2.27145716077996E-07
10551				2.26470649754953E-07
10552				2.25792716066917E-07
10552.890625				2.25184735287148E-07
10553				2.25123242979076E-07
10554				2.24560902688746E-07
10555				2.23994620280128E-07
10556				2.23424443623367E-07
10557				2.22850347711331E-07
10558				2.22272307787243E-07
10559				2.21690371345489E-07
10560				2.21104513565959E-07
10561				2.20514677386778E-07
10562				2.19920942591707E-07
10562.892578125				2.19387674206266E-07
10563				2.193102031335E-07
10564				2.18587443509396E-07
10565				2.1786190671185E-07
10566				2.17131594420378E-07
10567				2.16400461029148E-07
10568				2.15666501939189E-07
10569				2.14929763423122E-07
10570				2.14190198389137E-07
10571				2.13447765418581E-07
10572				2.12702528741422E-07
10572.896484375				2.12032031348335E-07
10573				2.12022647207294E-07
10574				2.11926948277717E-07
10575				2.11822063866502E-07
10576				2.11707969436051E-07
10577				2.11584709186104E-07
10578				2.11452258565862E-07
10579				2.11310593082242E-07
10580				2.11159756847885E-07
10581				2.10999695990853E-07
10582				2.10830415481769E-07
10582.8994140625				2.10670325643222E-07
10583				2.10585585294322E-07
10584				2.09741755762201E-07
10585				2.08895427608609E-07
10586				2.0804664569574E-07
10587				2.07195386907267E-07
10588				2.06341628497091E-07
10589				2.05485414771927E-07
10590				2.04626722892657E-07
10591				2.03765503707667E-07
10592				2.0290182787597E-07
10592.9013671875				2.0212121436444E-07
10593				2.02044002541733E-07
10594				2.01259298970469E-07
10595				2.00471229087066E-07
10596				1.99679770452317E-07
10597				1.98884900970988E-07
10598				1.98088462531637E-07
10599				1.97286805542153E-07
10600				1.96481778843617E-07
10601				1.96350622252863E-07
10602				1.96218149515486E-07
10602.904296875				1.96097258911509E-07
10603				1.96104947665813E-07
10604				1.96184068748861E-07
10605				1.96260944147631E-07
10606				1.96335615972692E-07
10607				1.9640806269151E-07
10608				1.96478262742037E-07
10609				1.96546258279037E-07
10610				1.96613813125789E-07
10611				1.96677308108952E-07
10612				1.96738597599537E-07
10612.9072265625				1.9679227432979E-07
10613				1.96786404598729E-07
10614				1.96722190225215E-07
10615				1.96656306599795E-07
10616				1.96588732209224E-07
10617				1.96519445571409E-07
10618				1.96448488933272E-07
10619				1.96377602361938E-07
10620				1.96303261786105E-07
10621				1.96227203527971E-07
10622				1.9614943186207E-07
10622.91015625				1.960771956035E-07
10623				1.96077526904562E-07
10624				1.96080084793031E-07
10625				1.96080548262446E-07
10626				1.960807391239E-07
10627				1.96077076349034E-07
10628				1.96071318249902E-07
10629				1.96063506901583E-07
10630				1.96053620821218E-07
10631				1.96041636927889E-07
10632				1.96029377850071E-07
10632.912109375				1.9601474414512E-07
10633				1.9601292441752E-07
10634				1.95991121039449E-07
10635				1.9596725824634E-07
10636				1.95941314577764E-07
10637				1.95915109739161E-07
10638				1.95885066618701E-07
10639				1.95852941733179E-07
10640				1.95818777102219E-07
10641				1.95784280762943E-07
10642				1.95745967428809E-07
10642.9150390625				1.95709102760988E-07
10643				1.9569899924873E-07
10644				1.95579140194218E-07
10645				1.95457609085955E-07
10646				1.9533615649272E-07
10647				1.9521121602327E-07
10648				1.95084602723375E-07
10649				1.94956295258271E-07
10650				1.94828039477863E-07
10651				1.94696340141011E-07
10652				1.94562924897936E-07
10652.91796875				1.94438980917094E-07
10653				1.94440451252527E-07
10654				1.94458815798554E-07
10655				1.94472950005637E-07
10656				1.94484658984222E-07
10657				1.94493921390777E-07
10658				1.94502479638587E-07
10659				1.94506847846809E-07
10660				1.94508747418363E-07
10661				1.94509985257181E-07
10662				1.94507011016395E-07
10662.919921875				1.94502093215023E-07
10663				1.94498092742871E-07
10664				1.94446951236591E-07
10665				1.94395339898021E-07
10666				1.94339712042302E-07
10667				1.94281872260138E-07
10668				1.94223538995529E-07
10669				1.94161231840001E-07
10670				1.94096690804148E-07
10671				1.9403165343696E-07
10672				1.93962643022288E-07
10672.9228515625				1.93896973779713E-07
10673				1.93890489876307E-07
10674				1.93807009759757E-07
10675				1.93719618097143E-07
10676				1.93630030195513E-07
10677				1.93540041570831E-07
10678				1.93446122051418E-07
10679				1.93350005378655E-07
10680				1.93253484249388E-07
10681				1.93153011558296E-07
10682				1.93052131817289E-07
10682.92578125				1.9295517770023E-07
10683				1.9294196190574E-07
10684				1.92762910704594E-07
10685				1.92583828487365E-07
10686				1.9240120260798E-07
10687				1.92216758704336E-07
10688				1.92032277791268E-07
10689				1.91844236853158E-07
10690				1.91656154822729E-07
10691				1.91464564608075E-07
10692				1.91271155114321E-07
10692.9287109375				1.9109154926747E-07
10693				1.91087811383848E-07
10694				1.91032250883984E-07
10695				1.90975871479132E-07
10696				1.90915191925428E-07
10697				1.90851921688192E-07
10698				1.9078782954387E-07
10699				1.90719437918456E-07
10700				1.90650181132711E-07
10701				1.90576644424063E-07
10702				1.90502240368728E-07
10702.9306640625				1.90429097059125E-07
10703				1.90417727843372E-07
10704				1.90254332665111E-07
10705				1.90087130119868E-07
10706				1.89917823741279E-07
10707				1.89748110856462E-07
10708				1.89574594316752E-07
10709				1.89400687853617E-07
10710				1.89222939468523E-07
10711				1.89044843910913E-07
10712				1.88862909096663E-07
10712.93359375				1.88692768791533E-07
10713				1.88682761126993E-07
10714				1.8852912619168E-07
10715				1.88374882113352E-07
10716				1.88216657277787E-07
10717				1.88057819682762E-07
10718				1.87895003557833E-07
10719				1.87731591203412E-07
10720				1.87564162171574E-07
10721				1.8739617937261E-07
10722				1.87224182313611E-07
10722.9365234375				1.87062624662166E-07
10723				1.8705759171371E-07
10724				1.86975091659944E-07
10725				1.86891406057302E-07
10726				1.86803191431353E-07
10727				1.86713788718977E-07
10728				1.86619857782208E-07
10729				1.8652475621122E-07
10730				1.86426773903399E-07
10731				1.86324290648349E-07
10732				1.86220612473913E-07
10732.939453125				1.86119041238242E-07
10733				1.8610967761865E-07
10734				1.85955338410474E-07
10735				1.85796710176921E-07
10736				1.85637195641783E-07
10737				1.85473394291107E-07
10738				1.85308702761757E-07
10739				1.85141401377391E-07
10740				1.84969856529966E-07
10741				1.8479741973853E-07
10742				1.84620702010169E-07
10742.9423828125				1.84453388160716E-07
10743				1.844439492273E-07
10744				1.84278687119924E-07
10745				1.841090928003E-07
10746				1.83938477560712E-07
10747				1.83763492805613E-07
10748				1.83587502859106E-07
10749				1.83408804317429E-07
10750				1.83225779484092E-07
10751				1.83041775730004E-07
10752				1.82855061984524E-07
10752.9453125				1.82674542436055E-07
10753				1.82657695921554E-07
10754				1.82350255028261E-07
10755				1.82039249207392E-07
10756				1.81727952841541E-07
10757				1.81414697472221E-07
10758				1.81097884775973E-07
10759				1.8078075248885E-07
10760				1.80461699240485E-07
10761				1.80139104706649E-07
10762				1.79816219537911E-07
10762.9482421875				1.79508252750434E-07
10763				1.79493200922771E-07
10764				1.79199604475465E-07
10765				1.78905472277769E-07
10766				1.78609143136731E-07
10767				1.78309043759263E-07
10768				1.78008380071024E-07
10769				1.77705518441513E-07
10770				1.77400496765638E-07
10771				1.77091702360912E-07
10772				1.76782350027993E-07
10772.9501953125				1.76486366659091E-07
10773				1.76481204694641E-07
10774				1.76374076629216E-07
10775				1.76264905123176E-07
10776				1.76152076065791E-07
10777				1.76035626731821E-07
10778				1.75913929462685E-07
10779				1.75790200961149E-07
10780				1.75662812480647E-07
10781				1.75530285960014E-07
10782				1.75395703786164E-07
10782.953125				1.75264021292214E-07
10783				1.75248331877094E-07
10784				1.74912472923305E-07
10785				1.74572782516974E-07
10786				1.74232454315656E-07
10787				1.73889870654092E-07
10788				1.7354506857501E-07
10789				1.73198028960633E-07
10790				1.72847172029516E-07
10791				1.72495708801129E-07
10792				1.72141988194701E-07
10792.9560546875				1.71801735868279E-07
10793				1.7178809747833E-07
10794				1.71474829650475E-07
10795				1.71160540832215E-07
10796				1.70843661025134E-07
10797				1.7052417145283E-07
10798				1.70202108354987E-07
10799				1.6987590114976E-07
10800				1.69548655973608E-07
10801				1.69379029956265E-07
10802				1.69207464486923E-07
10802.9580078125				1.69041249635857E-07
10803				1.69033801832198E-07
10804				1.68855446851897E-07
10805				1.68673627843702E-07
10806				1.6849137277108E-07
10807				1.68307193508949E-07
10808				1.68121053548454E-07
10809				1.6793298871024E-07
10810				1.67742962568009E-07
10811				1.67551082054517E-07
10812				1.67355747359776E-07
10812.9609375				1.67167646544159E-07
10813				1.67162957430895E-07
10814				1.67041681794303E-07
10815				1.66917977523873E-07
10816				1.66791880083827E-07
10817				1.66663353225993E-07
10818				1.66532432357782E-07
10819				1.66399081288768E-07
10820				1.66261835573548E-07
10821				1.66123744319058E-07
10822				1.65983221598674E-07
10822.9638671875				1.65845508770921E-07
10823				1.65836887898666E-07
10824				1.65597337647629E-07
10825				1.65355982824216E-07
10826				1.6511278758664E-07
10827				1.64867787109557E-07
10828				1.6462094565814E-07
10829				1.64372298299235E-07
10830				1.64121827025054E-07
10831				1.63868081828225E-07
10832				1.63614009550683E-07
10832.966796875				1.63366621237969E-07
10833				1.63364782071034E-07
10834				1.63307791175195E-07
10835				1.6324765222443E-07
10836				1.63184399734254E-07
10837				1.63117998134066E-07
10838				1.63048481909631E-07
10839				1.62975833011301E-07
10840				1.62900033422434E-07
10841				1.62821206695216E-07
10842				1.62739228133714E-07
10842.96875				1.6265683884015E-07
10843				1.6264880971204E-07
10844				1.62390831959216E-07
10845				1.62130877286646E-07
10846				1.61868910534195E-07
10847				1.61604966123504E-07
10848				1.61339009009322E-07
10849				1.61071073497475E-07
10850				1.60801141909068E-07
10851				1.60529263555478E-07
10852				1.60255405463546E-07
10852.9716796875				1.59987373161743E-07
10853				1.59979361673666E-07
10854				1.59695484822884E-07
10855				1.59409634827136E-07
10856				1.5912184557653E-07
10857				1.58832082571845E-07
10858				1.58540379577222E-07
10859				1.58246702220156E-07
10860				1.57951084137156E-07
10861				1.57653594257877E-07
10862				1.57354128775114E-07
10862.974609375				1.57060398298471E-07
10863				1.5705223076944E-07
10864				1.56729605619061E-07
10865				1.56405176606771E-07
10866				1.560803154642E-07
10867				1.55752241134474E-07
10868				1.55422328480406E-07
10869				1.55090610546812E-07
10870				1.54757053731566E-07
10871				1.54421774163541E-07
10872				1.54084654791778E-07
10872.9765625				1.53753692827265E-07
10873				1.53751217112237E-07
10874				1.53643740876484E-07
10875				1.53532705956979E-07
10876				1.53418095242057E-07
10877				1.53301271704729E-07
10878				1.531795063708E-07
10879				1.53054146912303E-07
10880				1.5292522551415E-07
10881				1.52792772383446E-07
10882				1.52656755905762E-07
10882.98046875				1.52519903821557E-07
10883				1.52514315478523E-07
10884				1.52226956772124E-07
10885				1.51938493051499E-07
10886				1.51646219070566E-07
10887				1.51351471889734E-07
10888				1.51054283535677E-07
10889				1.50754621179383E-07
10890				1.50452516717788E-07
10891				1.50149391378278E-07
10892				1.49842468810381E-07
10892.9833984375				1.49538226771231E-07
10893				1.49531114918221E-07
10894				1.49101980409559E-07
10895				1.48671338805725E-07
10896				1.48239173966208E-07
10897				1.47806847003991E-07
10898				1.47371662827397E-07
10899				1.46934986310256E-07
10900				1.4649678567264E-07
10901				1.46058466527829E-07
10902				1.45617304791342E-07
10902.986328125				1.45180711193094E-07
10903				1.45177914611943E-07
10904				1.44971561039896E-07
10905				1.4476169458651E-07
10906				1.44549583433098E-07
10907				1.4433265624399E-07
10908				1.44112183259782E-07
10909				1.43888194719903E-07
10910				1.43661950816657E-07
10911				1.43430993418001E-07
10912				1.43196487422042E-07
10912.98828125				1.4296127267832E-07
10913				1.42956390541692E-07
10914				1.42540049572204E-07
10915				1.42120465398292E-07
10916				1.41698892376576E-07
10917				1.41275360524052E-07
10918				1.40851105203467E-07
10919				1.40423620363056E-07
10920				1.39994145420038E-07
10921				1.3956280569262E-07
10922				1.39130724992868E-07
10922.9912109375				1.38699262594931E-07
10923				1.38696231697575E-07
10924				1.3834995904988E-07
10925				1.38002088397336E-07
10926				1.37650165463694E-07
10927				1.3729540348304E-07
10928				1.36939061709124E-07
10929				1.36578646285744E-07
10930				1.36215419568534E-07
10931				1.35850665413104E-07
10932				1.35481874542983E-07
10932.994140625				1.35112426964877E-07
10933				1.35110233106561E-07
10934				1.34735623432225E-07
10935				1.34356969972982E-07
10936				1.33975514683754E-07
10937				1.3359242822331E-07
10938				1.33205335414018E-07
10939				1.32815410575622E-07
10940				1.32423870867563E-07
10941				1.32028394737476E-07
10942				1.31630112802698E-07
10942.99609375				1.31231742490914E-07
10943				1.31230183657672E-07
10944				1.30828530142149E-07
10945				1.30425188823113E-07
10946				1.30017841277801E-07
10947				1.29607633868676E-07
10948				1.29195753697884E-07
10949				1.28779849028122E-07
10950				1.28362262841554E-07
10951				1.27940729645095E-07
10952				1.27516360969277E-07
10952.9990234375				1.27090687234048E-07
10953				1.27090297016143E-07
10954				1.26688009362282E-07
10955				1.26283689644358E-07
10956				1.25875093737643E-07
10957				1.2546333121047E-07
10958				1.25049550539279E-07
10959				1.24631476136023E-07
10960				1.24211374668169E-07
10961				1.23787087857779E-07
10962				1.23360764242536E-07
10963				1.22930159147056E-07
10963.001953125				1.2292931721146E-07
10964				1.22514200426806E-07
10965				1.22093807817757E-07
10966				1.21671155485923E-07
10967				1.21244068773091E-07
10968				1.20813629386106E-07
10969				1.20380903674971E-07
10970				1.19943753102211E-07
10971				1.19504404479689E-07
10972				1.19060636751599E-07
10973				1.18614563512916E-07
10973.0048828125				1.18612371970748E-07
10974				1.18120282835628E-07
10975				1.17624031710452E-07
10976				1.17123886316445E-07
10977				1.16621976322499E-07
10978				1.16116180076008E-07
10979				1.15608608837598E-07
10980				1.15097159463904E-07
10981				1.14584018951491E-07
10982				1.14068030345274E-07
10983				1.13548199442975E-07
10983.0068359375				1.13544643056686E-07
10984				1.12993297785279E-07
10985				1.1243476657631E-07
10986				1.11874832434724E-07
10987				1.11311508041338E-07
10988				1.10746769694518E-07
10989				1.10178650174659E-07
10990				1.0960910559699E-07
10991				1.09034041857312E-07
10992				1.08457564576413E-07
10993				1.07878714186674E-07
